CARISOPRODOL	Rheumatology	CYP2C19	1fa79b11-6491-4543-8548-8aaa624f7ff8	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	1fa79b11-6491-4543-8548-8aaa624f7ff8	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	a8d61975-6d26-417e-8d1a-c9949e8970bf	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	a8d61975-6d26-417e-8d1a-c9949e8970bf	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7c9184c0-7a2e-11df-8c8d-0002a5d5c51b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7c9184c0-7a2e-11df-8c8d-0002a5d5c51b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	12ad4a89-b695-d2fa-6123-e5cbe11a7d4a	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	12ad4a89-b695-d2fa-6123-e5cbe11a7d4a	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	76a36c15-38d3-442e-84a0-b0649a213d13	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	76a36c15-38d3-442e-84a0-b0649a213d13	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	e313c0f4-246f-4a83-804c-163b5dda30e7	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	e313c0f4-246f-4a83-804c-163b5dda30e7	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	dcae7a8a-9d9e-4f7f-954c-39e371f30f75	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	dcae7a8a-9d9e-4f7f-954c-39e371f30f75	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f3bd1dd7-24a3-41bd-bb8d-6bbc7ba7c08a	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f3bd1dd7-24a3-41bd-bb8d-6bbc7ba7c08a	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	e4c5e195-e3f1-487a-accd-c2c6fbbd7837	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	e4c5e195-e3f1-487a-accd-c2c6fbbd7837	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	4d9f0f73-c6a5-405d-b0eb-fa14ab030682	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	4d9f0f73-c6a5-405d-b0eb-fa14ab030682	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	aca1a562-9920-4f57-869a-2dd0d598ee75	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	aca1a562-9920-4f57-869a-2dd0d598ee75	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	9d8b08a9-02c8-4b02-9e0e-a24b90d7a7e0	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	9d8b08a9-02c8-4b02-9e0e-a24b90d7a7e0	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	03cdc2f8-78d1-11dc-8314-0800200c9a66	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	03cdc2f8-78d1-11dc-8314-0800200c9a66	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	856ebec9-c614-4296-8dc8-143e0c045a67	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	856ebec9-c614-4296-8dc8-143e0c045a67	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f68fef71-a7c0-4808-b943-5e8f2d1fd120	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f68fef71-a7c0-4808-b943-5e8f2d1fd120	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7739f2c1-9698-4a64-8d81-ef38b3ed005e	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7739f2c1-9698-4a64-8d81-ef38b3ed005e	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	efc83b8d-2550-4f2b-9775-17958eb3dd6b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	efc83b8d-2550-4f2b-9775-17958eb3dd6b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	3197e424-ac97-4667-b64d-503581f5edc1	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	3197e424-ac97-4667-b64d-503581f5edc1	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	6b9532e9-69e0-4e87-9e68-c6ec113ff8b3	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	6b9532e9-69e0-4e87-9e68-c6ec113ff8b3	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	b38e1880-9152-4ca4-93e3-b9f6d14db958	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	b38e1880-9152-4ca4-93e3-b9f6d14db958	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	6297cf20-830a-11dc-94c8-0002a5d5c51b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	6297cf20-830a-11dc-94c8-0002a5d5c51b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	55ca7011-c2f0-4b82-8ae9-6fe9142178a0	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	55ca7011-c2f0-4b82-8ae9-6fe9142178a0	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	b0894fd5-ba59-419b-8a34-28c2e16359ed	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	b0894fd5-ba59-419b-8a34-28c2e16359ed	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	84b95e4a-9444-451e-9919-0e991b5f66c9	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	84b95e4a-9444-451e-9919-0e991b5f66c9	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	11e8f511-6997-458a-86b2-0416d1354ebb	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	11e8f511-6997-458a-86b2-0416d1354ebb	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	11f93bdb-0855-4609-b6e4-700f10a639af	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	11f93bdb-0855-4609-b6e4-700f10a639af	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	79ee419f-59ce-495b-8ec9-d1c6bb070d91	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	79ee419f-59ce-495b-8ec9-d1c6bb070d91	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	88cd0b26-6575-4132-9749-0f038d8663c7	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	88cd0b26-6575-4132-9749-0f038d8663c7	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	c6f62299-5cab-4251-8bc3-8239dbd6b48e	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	c6f62299-5cab-4251-8bc3-8239dbd6b48e	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	9e517e32-d5ac-438d-b613-306e6aa6c45b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	9e517e32-d5ac-438d-b613-306e6aa6c45b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	05562553-0781-4204-b458-8302c6ee27b1	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	05562553-0781-4204-b458-8302c6ee27b1	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	bf1b63ce-dd57-45f0-9b84-366d2eb84478	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	bf1b63ce-dd57-45f0-9b84-366d2eb84478	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	be6e93e8-7a92-4f76-a5b4-21673d1487dd	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	be6e93e8-7a92-4f76-a5b4-21673d1487dd	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	d1db05b0-edcd-414c-b824-493226157b44	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	d1db05b0-edcd-414c-b824-493226157b44	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	48a6e3ff-d146-44ef-8ab4-2a5655b7aec2	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	48a6e3ff-d146-44ef-8ab4-2a5655b7aec2	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	d9e009f8-4d0b-415f-be3e-c02ce98e72cf	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	d9e009f8-4d0b-415f-be3e-c02ce98e72cf	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7c6015ad-2158-400d-8c22-585ab277ea49	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7c6015ad-2158-400d-8c22-585ab277ea49	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	989b3762-6917-4e3f-9010-323665645626	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	989b3762-6917-4e3f-9010-323665645626	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	037618dc-8aed-4a96-93a5-69971f2a3742	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	037618dc-8aed-4a96-93a5-69971f2a3742	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f26dfb00-c55e-4cac-bc15-4f608e78a372	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f26dfb00-c55e-4cac-bc15-4f608e78a372	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	c4a6a7e6-e49b-4202-b9d3-62c76a13b106	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	c4a6a7e6-e49b-4202-b9d3-62c76a13b106	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	9932a519-0ea2-4b52-9d93-cd0f5f63d592	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	9932a519-0ea2-4b52-9d93-cd0f5f63d592	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7d7d44b4-d405-4c48-9e79-cc128dd7aaeb	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7d7d44b4-d405-4c48-9e79-cc128dd7aaeb	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	acbffee5-0536-4597-b349-7ad9fc20e879	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	acbffee5-0536-4597-b349-7ad9fc20e879	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	b677267d-45ce-4f08-ac90-2bb6dcde8978	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	b677267d-45ce-4f08-ac90-2bb6dcde8978	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	ad627894-4d1e-4dae-8421-9aa1ce9a0208	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	ad627894-4d1e-4dae-8421-9aa1ce9a0208	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7d453424-c1b7-4424-86b4-052d4b894e44	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7d453424-c1b7-4424-86b4-052d4b894e44	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	79637c7b-fe7b-436c-892b-6c36abfdcacc	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	79637c7b-fe7b-436c-892b-6c36abfdcacc	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	99265e39-af23-43eb-a552-305f0a218fdf	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	99265e39-af23-43eb-a552-305f0a218fdf	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	cfef5764-49ff-4ce2-84fe-5e421e4b0202	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	cfef5764-49ff-4ce2-84fe-5e421e4b0202	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	24364e3a-a4a0-4d1f-90d8-6884c102696d	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	24364e3a-a4a0-4d1f-90d8-6884c102696d	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7ae8ca71-6b24-4cf0-aa66-33d92ae9899b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7ae8ca71-6b24-4cf0-aa66-33d92ae9899b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	dd431fa6-8fbf-45b4-9d55-a91102da36e7	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	dd431fa6-8fbf-45b4-9d55-a91102da36e7	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	94778fd1-1cbc-4fbf-b167-25beb1d80769	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	94778fd1-1cbc-4fbf-b167-25beb1d80769	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	bbc4df45-a9a3-47d1-a764-0b2317ffb98a	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	bbc4df45-a9a3-47d1-a764-0b2317ffb98a	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	069ea892-21a6-4703-8dd3-bf19c4406479	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	069ea892-21a6-4703-8dd3-bf19c4406479	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	85e1b5e3-80e9-44c5-923f-d08a69823d30	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	85e1b5e3-80e9-44c5-923f-d08a69823d30	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	5000bfb2-d2da-45cb-acd7-86a4e8ea3b0d	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	5000bfb2-d2da-45cb-acd7-86a4e8ea3b0d	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	cda9bd9c-380e-4088-8233-c9e1b1b30784	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	cda9bd9c-380e-4088-8233-c9e1b1b30784	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	25758f1e-2f4c-4861-ba96-26996f605bb7	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	25758f1e-2f4c-4861-ba96-26996f605bb7	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	88820a09-8541-438f-b39c-452b2fa25ec6	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	88820a09-8541-438f-b39c-452b2fa25ec6	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f34bb31d-706b-454f-98e9-0b23d45c091f	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f34bb31d-706b-454f-98e9-0b23d45c091f	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	a9a0c7de-bec2-4fc0-82de-6396d5006183	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	a9a0c7de-bec2-4fc0-82de-6396d5006183	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	6543c6ba-852e-40fb-b7ec-1331b9c83656	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	6543c6ba-852e-40fb-b7ec-1331b9c83656	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	3b626a14-cc97-43dd-9d1d-ef3f2442b3e2	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	3b626a14-cc97-43dd-9d1d-ef3f2442b3e2	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	8cdc62f6-1477-138d-b09a-7398bffc621c	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	8cdc62f6-1477-138d-b09a-7398bffc621c	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	1fa79b11-6491-4543-8548-8aaa624f7ff8	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	1fa79b11-6491-4543-8548-8aaa624f7ff8	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	a8d61975-6d26-417e-8d1a-c9949e8970bf	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	a8d61975-6d26-417e-8d1a-c9949e8970bf	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7c9184c0-7a2e-11df-8c8d-0002a5d5c51b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7c9184c0-7a2e-11df-8c8d-0002a5d5c51b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	12ad4a89-b695-d2fa-6123-e5cbe11a7d4a	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	12ad4a89-b695-d2fa-6123-e5cbe11a7d4a	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	76a36c15-38d3-442e-84a0-b0649a213d13	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	76a36c15-38d3-442e-84a0-b0649a213d13	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	e313c0f4-246f-4a83-804c-163b5dda30e7	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	e313c0f4-246f-4a83-804c-163b5dda30e7	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	dcae7a8a-9d9e-4f7f-954c-39e371f30f75	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	dcae7a8a-9d9e-4f7f-954c-39e371f30f75	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f3bd1dd7-24a3-41bd-bb8d-6bbc7ba7c08a	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f3bd1dd7-24a3-41bd-bb8d-6bbc7ba7c08a	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	e4c5e195-e3f1-487a-accd-c2c6fbbd7837	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	e4c5e195-e3f1-487a-accd-c2c6fbbd7837	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	4d9f0f73-c6a5-405d-b0eb-fa14ab030682	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	4d9f0f73-c6a5-405d-b0eb-fa14ab030682	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	aca1a562-9920-4f57-869a-2dd0d598ee75	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	aca1a562-9920-4f57-869a-2dd0d598ee75	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	9d8b08a9-02c8-4b02-9e0e-a24b90d7a7e0	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	9d8b08a9-02c8-4b02-9e0e-a24b90d7a7e0	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	03cdc2f8-78d1-11dc-8314-0800200c9a66	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	03cdc2f8-78d1-11dc-8314-0800200c9a66	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	856ebec9-c614-4296-8dc8-143e0c045a67	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	856ebec9-c614-4296-8dc8-143e0c045a67	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	f68fef71-a7c0-4808-b943-5e8f2d1fd120	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	f68fef71-a7c0-4808-b943-5e8f2d1fd120	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	7739f2c1-9698-4a64-8d81-ef38b3ed005e	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	7739f2c1-9698-4a64-8d81-ef38b3ed005e	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	efc83b8d-2550-4f2b-9775-17958eb3dd6b	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	efc83b8d-2550-4f2b-9775-17958eb3dd6b	Special Populations
CARISOPRODOL	Rheumatology	CYP2C19	3197e424-ac97-4667-b64d-503581f5edc1	Clinical Pharmacology
CARISOPRODOL	Rheumatology	CYP2C19	3197e424-ac97-4667-b64d-503581f5edc1	Special Populations
CHLOROQUINE	Infectious Diseases	G6PD	f398f8a9-92f3-47cb-81c2-6078806a464d	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	04e873d3-bc40-4f6c-bc7e-7658a23cdba1	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	eb02c52d-907c-43fb-aa8f-2f378a9087e7	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	638e62df-5bbc-41c3-aa88-eb36781c2af6	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	45caa78b-11ca-4230-9e57-5cca759af239	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	2add8326-3248-4e6c-8a07-495245c1a21c	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	abebf252-4ee0-46fb-a969-5ef0a4da414b	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	ee944d28-f596-4163-a502-e779c0d622bc	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	06c69e2b-211b-4746-9f3a-f86d36520570	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	cb4f4415-a614-476a-b897-a14842e69bd8	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	56f3380c-9411-417a-a3f7-fe4025900c75	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	9b585ad5-ae86-4403-b83f-8d8363d43da5	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	bd995175-2298-4e3e-94e9-4f723c353a18	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	f398f8a9-92f3-47cb-81c2-6078806a464d	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	04e873d3-bc40-4f6c-bc7e-7658a23cdba1	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	eb02c52d-907c-43fb-aa8f-2f378a9087e7	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	638e62df-5bbc-41c3-aa88-eb36781c2af6	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	45caa78b-11ca-4230-9e57-5cca759af239	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	2add8326-3248-4e6c-8a07-495245c1a21c	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	abebf252-4ee0-46fb-a969-5ef0a4da414b	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	ee944d28-f596-4163-a502-e779c0d622bc	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	06c69e2b-211b-4746-9f3a-f86d36520570	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	cb4f4415-a614-476a-b897-a14842e69bd8	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	56f3380c-9411-417a-a3f7-fe4025900c75	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	9b585ad5-ae86-4403-b83f-8d8363d43da5	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	bd995175-2298-4e3e-94e9-4f723c353a18	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	f398f8a9-92f3-47cb-81c2-6078806a464d	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	04e873d3-bc40-4f6c-bc7e-7658a23cdba1	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	eb02c52d-907c-43fb-aa8f-2f378a9087e7	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	638e62df-5bbc-41c3-aa88-eb36781c2af6	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	45caa78b-11ca-4230-9e57-5cca759af239	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	2add8326-3248-4e6c-8a07-495245c1a21c	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	abebf252-4ee0-46fb-a969-5ef0a4da414b	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	ee944d28-f596-4163-a502-e779c0d622bc	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	06c69e2b-211b-4746-9f3a-f86d36520570	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	cb4f4415-a614-476a-b897-a14842e69bd8	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	56f3380c-9411-417a-a3f7-fe4025900c75	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	9b585ad5-ae86-4403-b83f-8d8363d43da5	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	bd995175-2298-4e3e-94e9-4f723c353a18	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	f398f8a9-92f3-47cb-81c2-6078806a464d	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	04e873d3-bc40-4f6c-bc7e-7658a23cdba1	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	eb02c52d-907c-43fb-aa8f-2f378a9087e7	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	638e62df-5bbc-41c3-aa88-eb36781c2af6	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	45caa78b-11ca-4230-9e57-5cca759af239	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	2add8326-3248-4e6c-8a07-495245c1a21c	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	abebf252-4ee0-46fb-a969-5ef0a4da414b	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	ee944d28-f596-4163-a502-e779c0d622bc	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	06c69e2b-211b-4746-9f3a-f86d36520570	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	cb4f4415-a614-476a-b897-a14842e69bd8	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	56f3380c-9411-417a-a3f7-fe4025900c75	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	9b585ad5-ae86-4403-b83f-8d8363d43da5	Precautions
CHLOROQUINE	Infectious Diseases	G6PD	bd995175-2298-4e3e-94e9-4f723c353a18	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	baa54287-8065-da1a-f19e-ce8daf61bd01	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	ae6af35a-b7b4-4520-ac40-8e4a6eb80bb1	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	baa54287-8065-da1a-f19e-ce8daf61bd01	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	ae6af35a-b7b4-4520-ac40-8e4a6eb80bb1	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	baa54287-8065-da1a-f19e-ce8daf61bd01	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	ae6af35a-b7b4-4520-ac40-8e4a6eb80bb1	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	baa54287-8065-da1a-f19e-ce8daf61bd01	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	ae6af35a-b7b4-4520-ac40-8e4a6eb80bb1	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	baa54287-8065-da1a-f19e-ce8daf61bd01	Precautions
CHLORPROPAMIDE	Endocrinology	G6PD	ae6af35a-b7b4-4520-ac40-8e4a6eb80bb1	Precautions
CISPLATIN	Oncology	TPMT	64975f5d-0eca-4998-8a72-06eec98285eb	Clinical Pharmacology
CISPLATIN	Oncology	TPMT	64975f5d-0eca-4998-8a72-06eec98285eb	Warnings
CISPLATIN	Oncology	TPMT	64975f5d-0eca-4998-8a72-06eec98285eb	Precautions
CISPLATIN	Oncology	TPMT	199a6ab3-9b00-49fc-90d4-644d58141235	Clinical Pharmacology
CISPLATIN	Oncology	TPMT	199a6ab3-9b00-49fc-90d4-644d58141235	Warnings
CISPLATIN	Oncology	TPMT	199a6ab3-9b00-49fc-90d4-644d58141235	Precautions
CISPLATIN	Oncology	TPMT	a440f077-46f6-4688-a209-65bce38d1c92	Clinical Pharmacology
CISPLATIN	Oncology	TPMT	a440f077-46f6-4688-a209-65bce38d1c92	Warnings
CISPLATIN	Oncology	TPMT	a440f077-46f6-4688-a209-65bce38d1c92	Precautions
